open,close,high,low,value,volume,begin,end
356.19,356.19,356.19,356.19,39180.9,110,2024-10-25 09:00:00,2024-10-25 09:59:59
356.22,355.2,359.26,354.7,43722612.60000001,122580,2024-10-25 10:00:00,2024-10-25 10:59:59
355.2,353.9,357.0,353.9,13380492.699999997,37680,2024-10-25 11:00:00,2024-10-25 11:59:59
353.9,352.16,355.42,351.83,29856140.200000007,84420,2024-10-25 12:00:00,2024-10-25 12:59:59
351.96,357.11,359.55,351.4,102813237.0,290430,2024-10-25 13:00:00,2024-10-25 13:59:59
357.42,353.4,357.43,352.22,42546463.99999999,120000,2024-10-25 14:00:00,2024-10-25 14:59:59
353.5,351.87,355.65,351.85,58003021.1,164180,2024-10-25 15:00:00,2024-10-25 15:59:59
351.86,352.12,352.81,348.43,64118864.69999998,182670,2024-10-25 16:00:00,2024-10-25 16:59:59
352.2,349.69,352.74,347.68,64012980.79999999,182820,2024-10-25 17:00:00,2024-10-25 17:59:59
349.51,349.7,350.06,348.42,19285720.799999997,55240,2024-10-25 18:00:00,2024-10-25 18:59:59
349.7,348.41,352.01,348.0,36670430.00000001,104780,2024-10-25 19:00:00,2024-10-25 19:59:59
348.41,350.39,350.67,347.32,17241424.5,49440,2024-10-25 20:00:00,2024-10-25 20:59:59
350.31,348.59,350.31,348.17,10749285.100000001,30820,2024-10-25 21:00:00,2024-10-25 21:59:59
348.62,349.2,349.61,348.05,9270341.200000003,26580,2024-10-25 22:00:00,2024-10-25 22:59:59
349.3,349.55,350.5,349.0,10211820.499999998,29200,2024-10-25 23:00:00,2024-10-25 23:59:54
349.32,349.32,349.32,349.32,4265197.200000002,12210,2024-10-28 09:00:00,2024-10-28 09:59:59
349.13,348.75,349.49,345.65,77796411.69999999,223690,2024-10-28 10:00:00,2024-10-28 10:59:59
348.7,347.95,351.55,347.59,46742086.29999999,133620,2024-10-28 11:00:00,2024-10-28 11:59:59
348.0,347.29,350.5,347.0,28278175.8,81120,2024-10-28 12:00:00,2024-10-28 12:59:59
347.35,349.22,349.61,347.0,23849519.3,68570,2024-10-28 13:00:00,2024-10-28 13:59:59
349.23,346.22,349.4,346.0,32468957.39999999,93540,2024-10-28 14:00:00,2024-10-28 14:59:59
346.12,345.02,348.64,345.0,54560557.500000015,157690,2024-10-28 15:00:00,2024-10-28 15:59:59
345.02,342.72,345.99,341.9,61276293.19999999,178000,2024-10-28 16:00:00,2024-10-28 16:59:59
342.82,343.52,344.3,341.82,35954037.4,104870,2024-10-28 17:00:00,2024-10-28 17:59:59
343.58,342.26,344.56,340.55,39552733.10000001,115730,2024-10-28 18:00:00,2024-10-28 18:46:15
342.0,340.7,342.25,340.0,26999080.39999999,79250,2024-10-28 19:00:00,2024-10-28 19:59:59
340.56,343.2,343.39,340.0,19687161.299999997,57590,2024-10-28 20:00:00,2024-10-28 20:59:59
343.35,343.2,343.4,342.52,5773875.300000001,16830,2024-10-28 21:00:00,2024-10-28 21:59:59
343.21,342.84,343.29,342.51,5041704.5,14710,2024-10-28 22:00:00,2024-10-28 22:59:59
342.81,344.21,344.21,342.64,5732786.300000001,16700,2024-10-28 23:00:00,2024-10-28 23:59:55
343.15,343.15,343.15,343.15,133828.5,390,2024-10-29 09:00:00,2024-10-29 09:59:59
343.15,345.9,347.34,340.47,75914297.8,220260,2024-10-29 10:00:00,2024-10-29 10:59:59
345.84,341.54,346.38,341.4,44499677.000000015,129430,2024-10-29 11:00:00,2024-10-29 11:59:59
341.53,342.63,343.99,341.12,22434628.200000003,65570,2024-10-29 12:00:00,2024-10-29 12:59:59
342.34,341.81,342.95,341.11,15231292.9,44560,2024-10-29 13:00:00,2024-10-29 13:59:59
342.1,343.51,344.89,341.06,13403134.400000004,39070,2024-10-29 14:00:00,2024-10-29 14:59:59
343.79,343.49,345.73,342.36,15960211.7,46420,2024-10-29 15:00:00,2024-10-29 15:59:59
343.52,343.9,345.39,343.03,19844441.0,57620,2024-10-29 16:00:00,2024-10-29 16:59:59
343.9,344.84,344.92,343.54,13015084.6,37790,2024-10-29 17:00:00,2024-10-29 17:59:59
344.9,343.5,345.5,343.5,29373037.8,85220,2024-10-29 18:00:00,2024-10-29 18:59:59
343.5,344.1,344.56,342.95,18678304.199999996,54360,2024-10-29 19:00:00,2024-10-29 19:59:09
344.02,344.63,344.97,343.71,3811567.5,11070,2024-10-29 20:00:00,2024-10-29 20:59:59
344.64,345.68,345.68,344.21,10852284.2,31450,2024-10-29 21:00:00,2024-10-29 21:59:59
345.7,342.2,345.99,341.0,51849612.10000001,151090,2024-10-29 22:00:00,2024-10-29 22:59:59
342.14,342.48,343.1,341.6,9796229.000000004,28610,2024-10-29 23:00:00,2024-10-29 23:59:59
344.8,344.8,344.8,344.8,134472.0,390,2024-10-30 09:00:00,2024-10-30 09:59:59
344.8,343.66,344.8,341.21,61448386.700000025,179270,2024-10-30 10:00:00,2024-10-30 10:59:59
343.94,343.76,344.59,342.87,18589052.1,54070,2024-10-30 11:00:00,2024-10-30 11:59:59
343.77,342.67,344.18,341.44,29322257.30000001,85410,2024-10-30 12:00:00,2024-10-30 12:59:59
342.52,341.2,342.74,340.28,25245489.90000001,73960,2024-10-30 13:00:00,2024-10-30 13:59:59
341.12,340.65,341.99,340.0,20758936.4,60890,2024-10-30 14:00:00,2024-10-30 14:59:59
340.4,340.34,341.83,339.12,38089717.7,112010,2024-10-30 15:00:00,2024-10-30 15:59:59
340.34,341.52,341.99,339.51,14136067.399999997,41480,2024-10-30 16:00:00,2024-10-30 16:59:59
341.52,341.57,342.18,339.76,15177344.999999998,44490,2024-10-30 17:00:00,2024-10-30 17:59:59
341.65,340.86,342.15,340.86,6606069.8999999985,19360,2024-10-30 18:00:00,2024-10-30 18:49:13
340.86,339.04,341.08,339.0,19587275.500000007,57630,2024-10-30 19:00:00,2024-10-30 19:59:59
339.3,338.63,339.71,338.33,21540408.700000003,63550,2024-10-30 20:00:00,2024-10-30 20:59:59
338.72,337.95,338.73,336.21,29209805.40000001,86550,2024-10-30 21:00:00,2024-10-30 21:59:59
338.18,336.76,338.24,336.49,8176334.3,24260,2024-10-30 22:00:00,2024-10-30 22:59:59
336.95,336.65,337.92,336.3,6179857.299999999,18340,2024-10-30 23:00:00,2024-10-30 23:59:54
336.65,336.65,336.65,336.65,87529.0,260,2024-10-31 09:00:00,2024-10-31 09:59:59
336.51,339.85,345.31,336.0,89872401.4,263880,2024-10-31 10:00:00,2024-10-31 10:59:59
339.7,337.03,340.21,337.01,18107189.6,53480,2024-10-31 11:00:00,2024-10-31 11:59:59
337.12,336.43,338.79,334.8,35774926.79999999,106390,2024-10-31 12:00:00,2024-10-31 12:59:59
336.42,338.11,341.5,336.4,28465186.599999987,83920,2024-10-31 13:00:00,2024-10-31 13:59:59
338.22,340.13,340.77,337.72,17602269.4,51980,2024-10-31 14:00:00,2024-10-31 14:59:59
340.0,336.93,340.12,336.6,9431734.600000001,27930,2024-10-31 15:00:00,2024-10-31 15:59:59
336.89,335.07,337.6,335.07,18811690.7,55960,2024-10-31 16:00:00,2024-10-31 16:59:59
335.49,332.65,335.9,332.55,35058513.300000004,104960,2024-10-31 17:00:00,2024-10-31 17:59:59
332.57,332.64,333.99,332.38,9256682.1,27810,2024-10-31 18:00:00,2024-10-31 18:46:13
332.86,334.08,334.75,331.0,26965333.700000007,81140,2024-10-31 19:00:00,2024-10-31 19:59:59
334.1,333.74,335.49,333.65,8053096.5,24100,2024-10-31 20:00:00,2024-10-31 20:59:03
333.74,333.97,334.94,333.23,4496308.100000001,13460,2024-10-31 21:00:00,2024-10-31 21:59:59
333.96,333.6,334.03,332.77,8092584.0,24280,2024-10-31 22:00:00,2024-10-31 22:51:13
333.89,335.18,335.29,333.73,3564925.1,10650,2024-10-31 23:00:00,2024-10-31 23:59:53
335.0,335.0,335.0,335.0,227800.0,680,2024-11-01 09:00:00,2024-11-01 09:59:59
334.92,335.48,336.93,333.38,40891956.999999985,121730,2024-11-01 10:00:00,2024-11-01 10:59:59
335.58,332.7,335.58,331.02,27001208.39999999,81140,2024-11-01 11:00:00,2024-11-01 11:59:59
332.64,331.7,332.8,331.01,13522304.000000004,40780,2024-11-01 12:00:00,2024-11-01 12:59:02
331.88,330.8,332.87,329.3,38575266.49999998,116570,2024-11-01 13:00:00,2024-11-01 13:59:59
330.82,331.9,332.52,330.59,19200167.1,57900,2024-11-01 14:00:00,2024-11-01 14:59:08
331.94,330.95,331.99,330.7,8471811.899999999,25590,2024-11-01 15:00:00,2024-11-01 15:59:59
331.0,333.4,334.12,330.71,19774695.299999997,59470,2024-11-01 16:00:00,2024-11-01 16:59:59
333.46,334.49,335.0,332.39,24221914.700000003,72530,2024-11-01 17:00:00,2024-11-01 17:59:59
334.19,335.47,335.55,332.98,11640468.500000002,34780,2024-11-01 18:00:00,2024-11-01 18:59:59
335.17,335.14,335.87,334.73,12947893.0,38610,2024-11-01 19:00:00,2024-11-01 19:59:59
335.14,333.08,335.34,332.62,13310947.6,39830,2024-11-01 20:00:00,2024-11-01 20:59:59
333.02,334.17,334.5,332.53,6343334.799999999,19040,2024-11-01 21:00:00,2024-11-01 21:59:59
334.29,333.72,334.3,333.57,1155631.4999999998,3460,2024-11-01 22:00:00,2024-11-01 22:54:09
333.53,334.4,334.58,333.04,3120780.7000000007,9350,2024-11-01 23:00:00,2024-11-01 23:59:58
334.4,334.4,334.4,334.4,36784.0,110,2024-11-02 09:00:00,2024-11-02 09:59:59
334.4,333.23,335.22,333.1,8345048.3999999985,25000,2024-11-02 10:00:00,2024-11-02 10:59:59
333.23,333.1,333.88,333.01,5697879.6000000015,17090,2024-11-02 11:00:00,2024-11-02 11:59:59
333.28,332.52,333.95,332.5,11995619.900000004,36020,2024-11-02 12:00:00,2024-11-02 12:59:59
332.53,332.91,333.04,332.4,3954141.0,11880,2024-11-02 13:00:00,2024-11-02 13:59:59
332.91,332.59,333.45,332.59,5791463.9,17390,2024-11-02 14:00:00,2024-11-02 14:59:59
332.59,332.42,333.28,332.42,5358736.699999999,16100,2024-11-02 15:00:00,2024-11-02 15:59:59
332.5,333.19,333.27,332.42,3776743.6000000006,11340,2024-11-02 16:00:00,2024-11-02 16:59:59
333.21,333.26,333.28,332.59,3254598.1999999997,9780,2024-11-02 17:00:00,2024-11-02 17:59:59
333.0,334.19,334.19,332.71,4285314.099999999,12850,2024-11-02 18:00:00,2024-11-02 18:59:59
334.4,334.04,334.4,333.35,1712932.5,5130,2024-11-02 19:00:00,2024-11-02 19:57:08
333.96,333.58,334.22,333.38,1238383.5000000002,3710,2024-11-02 20:00:00,2024-11-02 20:59:59
333.63,333.26,333.64,332.4,5067957.7,15220,2024-11-02 21:00:00,2024-11-02 21:59:59
333.28,333.29,333.65,332.89,1009590.4000000004,3030,2024-11-02 22:00:00,2024-11-02 22:59:59
333.04,334.24,334.48,333.0,5881264.399999999,17630,2024-11-02 23:00:00,2024-11-02 23:48:13
335.98,335.98,335.98,335.98,178069.39999999997,530,2024-11-05 09:00:00,2024-11-05 09:59:59
335.31,334.27,340.78,334.0,64056974.70000001,190250,2024-11-05 10:00:00,2024-11-05 10:59:59
334.28,334.27,334.8,332.5,33002889.400000002,98910,2024-11-05 11:00:00,2024-11-05 11:59:59
334.33,335.01,335.21,334.11,21084600.700000003,63000,2024-11-05 12:00:00,2024-11-05 12:59:59
335.14,334.51,335.85,334.11,14030260.3,41890,2024-11-05 13:00:00,2024-11-05 13:59:59
334.75,333.28,335.05,331.27,30453680.6,91500,2024-11-05 14:00:00,2024-11-05 14:59:59
333.25,335.32,338.98,332.73,72256496.20000003,214660,2024-11-05 15:00:00,2024-11-05 15:59:59
335.31,335.73,336.8,335.0,10934061.200000003,32540,2024-11-05 16:00:00,2024-11-05 16:59:59
335.49,335.31,335.92,334.19,10100451.1,30140,2024-11-05 17:00:00,2024-11-05 17:59:59
335.04,336.48,336.49,334.99,2794673.4000000004,8330,2024-11-05 18:00:00,2024-11-05 18:59:59
336.5,338.24,338.77,336.19,10261284.999999996,30370,2024-11-05 19:00:00,2024-11-05 19:59:59
338.24,337.8,338.29,336.25,8436380.8,25020,2024-11-05 20:00:00,2024-11-05 20:58:04
337.79,336.97,337.79,336.5,2329103.5,6910,2024-11-05 21:00:00,2024-11-05 21:59:14
337.0,338.28,338.29,336.9,3869647.1999999997,11460,2024-11-05 22:00:00,2024-11-05 22:59:59
338.29,338.0,338.45,337.71,4985780.0,14740,2024-11-05 23:00:00,2024-11-05 23:59:54
344.5,344.5,344.5,344.5,2590640.0,7520,2024-11-06 09:00:00,2024-11-06 09:59:59
344.5,345.35,347.92,341.38,142840400.10000002,414770,2024-11-06 10:00:00,2024-11-06 10:59:59
345.42,342.02,347.6,341.65,54089799.00000001,156820,2024-11-06 11:00:00,2024-11-06 11:59:59
342.04,345.83,349.8,342.02,63225059.90000002,182650,2024-11-06 12:00:00,2024-11-06 12:59:59
345.68,344.9,346.71,344.19,20633632.3,59760,2024-11-06 13:00:00,2024-11-06 13:59:59
344.85,343.95,345.94,343.01,19364145.8,56210,2024-11-06 14:00:00,2024-11-06 14:59:59
343.89,341.27,343.93,340.7,26711326.89999999,78040,2024-11-06 15:00:00,2024-11-06 15:59:59
341.3,337.67,341.75,336.51,51489167.099999994,152050,2024-11-06 16:00:00,2024-11-06 16:59:59
337.66,338.05,339.5,336.5,24456585.0,72330,2024-11-06 17:00:00,2024-11-06 17:59:59
338.04,339.0,339.5,337.9,8395896.899999999,24770,2024-11-06 18:00:00,2024-11-06 18:49:04
338.94,339.01,339.8,338.51,10450320.499999996,30810,2024-11-06 19:00:00,2024-11-06 19:59:14
339.25,341.98,341.99,339.14,18182205.199999996,53330,2024-11-06 20:00:00,2024-11-06 20:59:59
341.97,338.22,342.27,337.82,26756815.0,78750,2024-11-06 21:00:00,2024-11-06 21:59:59
338.24,339.3,339.39,338.22,5992791.800000001,17680,2024-11-06 22:00:00,2024-11-06 22:59:59
339.3,338.5,339.42,338.26,5908372.6,17440,2024-11-06 23:00:00,2024-11-06 23:59:55
338.72,336.1,339.72,335.0,30912984.199999996,91880,2024-11-07 12:00:00,2024-11-07 12:59:59
335.9,334.49,335.9,333.06,28024479.1,83870,2024-11-07 13:00:00,2024-11-07 13:59:59
334.53,335.93,336.85,334.49,17613111.8,52470,2024-11-07 14:00:00,2024-11-07 14:59:59
335.93,337.7,337.71,335.54,19107796.299999997,56760,2024-11-07 15:00:00,2024-11-07 15:59:59
337.7,337.0,338.0,336.25,14923400.299999999,44260,2024-11-07 16:00:00,2024-11-07 16:59:59
336.96,339.74,339.98,336.87,20605049.499999996,60970,2024-11-07 17:00:00,2024-11-07 17:59:59
339.58,338.34,339.63,338.13,10471684.200000001,30910,2024-11-07 18:00:00,2024-11-07 18:49:09
338.21,339.06,339.98,338.21,14611840.299999999,43040,2024-11-07 19:00:00,2024-11-07 19:58:08
339.03,339.26,339.57,338.53,6063084.2,17880,2024-11-07 20:00:00,2024-11-07 20:59:59
339.12,339.49,339.5,338.92,4695172.099999998,13840,2024-11-07 21:00:00,2024-11-07 21:59:59
339.5,339.27,341.49,339.2,26821142.800000012,78830,2024-11-07 22:00:00,2024-11-07 22:59:59
339.31,341.05,341.73,339.1,24040766.100000005,70480,2024-11-07 23:00:00,2024-11-07 23:59:58
343.0,343.0,343.0,343.0,246960.0,720,2024-11-08 09:00:00,2024-11-08 09:59:59
343.0,342.14,344.0,339.45,74764802.30000003,218230,2024-11-08 10:00:00,2024-11-08 10:59:59
342.18,342.0,344.29,341.72,33915281.500000015,98880,2024-11-08 11:00:00,2024-11-08 11:59:59
342.0,344.24,344.92,341.88,35587577.400000006,103560,2024-11-08 12:00:00,2024-11-08 12:59:59
344.22,343.17,344.28,342.22,19319435.0,56320,2024-11-08 13:00:00,2024-11-08 13:59:59
342.81,342.96,344.01,342.23,8517620.0,24820,2024-11-08 14:00:00,2024-11-08 14:59:08
343.0,343.0,343.66,342.1,8322499.100000001,24290,2024-11-08 15:00:00,2024-11-08 15:59:08
342.95,342.02,342.95,341.5,15359835.2,44910,2024-11-08 16:00:00,2024-11-08 16:59:59
342.02,342.71,342.71,341.52,13241093.4,38730,2024-11-08 17:00:00,2024-11-08 17:59:04
342.72,344.2,344.2,342.26,21794805.400000006,63440,2024-11-08 18:00:00,2024-11-08 18:49:14
344.16,346.62,347.63,342.99,67766685.8,196090,2024-11-08 19:00:00,2024-11-08 19:59:59
346.57,351.54,354.84,346.57,93268145.99999996,266370,2024-11-08 20:00:00,2024-11-08 20:59:59
351.55,351.85,352.15,351.0,19660578.7,55930,2024-11-08 21:00:00,2024-11-08 21:59:59
351.93,351.89,351.98,351.23,8124109.299999999,23110,2024-11-08 22:00:00,2024-11-08 22:59:59
351.38,351.82,351.9,351.0,7007047.6000000015,19930,2024-11-08 23:00:00,2024-11-08 23:59:54
354.0,354.0,354.0,354.0,2902800.0,8200,2024-11-11 09:00:00,2024-11-11 09:59:59
354.05,355.49,357.36,353.64,114550698.50000001,322360,2024-11-11 10:00:00,2024-11-11 10:59:59
355.89,356.96,358.37,355.8,40732380.1,114040,2024-11-11 11:00:00,2024-11-11 11:59:59
356.96,355.87,356.96,353.11,49154115.89999998,138310,2024-11-11 12:00:00,2024-11-11 12:59:59
356.0,356.3,356.43,355.28,9809455.5,27550,2024-11-11 13:00:00,2024-11-11 13:59:59
356.37,351.52,356.49,351.09,35044968.7,99270,2024-11-11 14:00:00,2024-11-11 14:59:59
351.41,351.88,352.82,350.12,30514060.999999993,86780,2024-11-11 15:00:00,2024-11-11 15:59:59
351.87,354.2,354.67,351.7,18042371.299999997,51110,2024-11-11 16:00:00,2024-11-11 16:59:59
354.22,351.7,354.46,351.7,18806474.0,53330,2024-11-11 17:00:00,2024-11-11 17:59:59
351.7,356.07,356.07,351.24,29433387.3,82920,2024-11-11 18:00:00,2024-11-11 18:59:59
356.11,354.71,356.11,354.0,7670160.200000001,21600,2024-11-11 19:00:00,2024-11-11 19:59:15
354.53,353.85,354.87,351.78,28598576.500000007,80940,2024-11-11 20:00:00,2024-11-11 20:59:59
353.92,353.62,353.93,353.0,4798702.6000000015,13580,2024-11-11 21:00:00,2024-11-11 21:59:59
353.49,353.65,353.65,353.0,1441363.2999999996,4080,2024-11-11 22:00:00,2024-11-11 22:59:06
353.65,354.39,356.11,353.26,14704815.9,41370,2024-11-11 23:00:00,2024-11-11 23:59:56
354.4,354.4,354.4,354.4,354400.0,1000,2024-11-12 09:00:00,2024-11-12 09:59:59
355.55,350.19,355.55,349.04,58795108.5,167300,2024-11-12 10:00:00,2024-11-12 10:59:59
350.2,348.88,353.71,348.01,71976999.9,205340,2024-11-12 11:00:00,2024-11-12 11:59:59
348.91,349.72,349.99,348.21,14970273.699999997,42890,2024-11-12 12:00:00,2024-11-12 12:59:59
349.84,350.3,350.56,349.36,9621214.9,27490,2024-11-12 13:00:00,2024-11-12 13:59:59
350.3,349.73,351.31,349.02,14986525.600000005,42830,2024-11-12 14:00:00,2024-11-12 14:59:08
349.67,348.68,349.73,348.6,5465112.6,15660,2024-11-12 15:00:00,2024-11-12 15:59:59
348.62,346.18,348.79,346.0,29149244.000000004,84000,2024-11-12 16:00:00,2024-11-12 16:59:59
346.07,347.76,348.1,346.0,9546919.000000002,27510,2024-11-12 17:00:00,2024-11-12 17:59:59
347.77,347.92,348.5,346.46,8881685.1,25540,2024-11-12 18:00:00,2024-11-12 18:59:59
347.85,347.05,347.85,346.71,4654412.399999997,13410,2024-11-12 19:00:00,2024-11-12 19:59:59
347.05,347.0,347.3,346.71,3136822.7,9040,2024-11-12 20:00:00,2024-11-12 20:59:59
347.09,346.6,347.09,346.4,1809798.8,5220,2024-11-12 21:00:00,2024-11-12 21:59:59
346.6,342.71,347.19,342.06,42395958.599999994,123150,2024-11-12 22:00:00,2024-11-12 22:59:59
342.51,342.3,344.15,340.68,36180912.0,105640,2024-11-12 23:00:00,2024-11-12 23:59:54
342.5,342.5,342.5,342.5,116450.0,340,2024-11-13 09:00:00,2024-11-13 09:59:59
342.47,347.69,347.7,342.14,35336387.9,102320,2024-11-13 10:00:00,2024-11-13 10:59:59
347.68,349.4,349.58,347.47,20265265.599999998,58210,2024-11-13 11:00:00,2024-11-13 11:59:59
349.41,351.5,351.9,349.3,47342626.99999999,135010,2024-11-13 12:00:00,2024-11-13 12:59:59
351.45,351.68,352.0,351.16,25423128.700000007,72320,2024-11-13 13:00:00,2024-11-13 13:59:59
351.44,349.46,351.82,349.21,21936245.200000003,62620,2024-11-13 14:00:00,2024-11-13 14:59:59
349.46,350.91,352.41,348.82,22165388.900000002,63260,2024-11-13 15:00:00,2024-11-13 15:59:59
351.04,350.41,351.72,350.3,7199486.3999999985,20500,2024-11-13 16:00:00,2024-11-13 16:59:59
350.42,350.76,351.56,349.5,9222632.999999996,26290,2024-11-13 17:00:00,2024-11-13 17:59:59
350.82,350.96,351.5,350.55,6214217.600000001,17700,2024-11-13 18:00:00,2024-11-13 18:46:05
350.9,345.29,350.9,345.18,65506059.200000025,188500,2024-11-13 19:00:00,2024-11-13 19:59:59
345.3,346.2,347.21,344.14,12450295.200000001,36020,2024-11-13 20:00:00,2024-11-13 20:59:59
346.15,348.35,350.99,346.0,34233990.29999998,98480,2024-11-13 21:00:00,2024-11-13 21:59:59
348.33,347.03,348.35,347.0,8398133.700000003,24130,2024-11-13 22:00:00,2024-11-13 22:59:59
347.01,346.9,348.0,345.01,9546984.600000001,27550,2024-11-13 23:00:00,2024-11-13 23:59:54
346.9,346.9,346.9,346.9,315679.0,910,2024-11-14 09:00:00,2024-11-14 09:59:59
346.89,345.48,349.0,345.15,33004320.10000001,95190,2024-11-14 10:00:00,2024-11-14 10:59:59
345.65,348.11,348.12,345.55,15602414.500000006,45020,2024-11-14 11:00:00,2024-11-14 11:59:59
348.08,349.0,349.0,347.79,21524519.300000004,61740,2024-11-14 12:00:00,2024-11-14 12:59:59
349.0,350.83,351.0,348.91,15400519.999999994,43950,2024-11-14 13:00:00,2024-11-14 13:59:59
350.83,352.52,354.75,350.46,77807277.99999997,220820,2024-11-14 14:00:00,2024-11-14 14:59:59
352.66,352.96,353.36,352.06,19997231.399999995,56680,2024-11-14 15:00:00,2024-11-14 15:59:59
352.96,352.8,354.0,352.61,19828477.1,56140,2024-11-14 16:00:00,2024-11-14 16:59:59
352.81,350.3,353.18,349.89,26753840.99999999,76130,2024-11-14 17:00:00,2024-11-14 17:59:59
350.05,349.0,350.06,347.7,17743816.300000004,50870,2024-11-14 18:00:00,2024-11-14 18:59:59
349.0,348.64,351.28,348.32,10216385.100000003,29180,2024-11-14 19:00:00,2024-11-14 19:59:59
348.64,348.62,348.96,348.02,2861034.8000000007,8210,2024-11-14 20:00:00,2024-11-14 20:59:59
348.6,348.89,348.89,348.5,5195922.799999999,14900,2024-11-14 21:00:00,2024-11-14 21:59:59
348.88,349.99,350.0,348.88,2115563.1999999997,6050,2024-11-14 22:00:00,2024-11-14 22:59:04
349.98,349.58,349.99,348.98,5250403.800000002,15010,2024-11-14 23:00:00,2024-11-14 23:47:04
349.57,349.57,349.57,349.57,20974.199999999997,60,2024-11-15 09:00:00,2024-11-15 09:59:59
349.18,349.72,350.72,347.7,19662547.300000004,56310,2024-11-15 10:00:00,2024-11-15 10:59:59
349.56,349.9,349.96,348.0,9967416.899999997,28570,2024-11-15 11:00:00,2024-11-15 11:59:59
349.8,348.89,349.9,348.42,7053181.799999997,20200,2024-11-15 12:00:00,2024-11-15 12:59:59
348.76,348.44,349.48,348.44,4029383.8999999994,11550,2024-11-15 13:00:00,2024-11-15 13:59:59
348.5,348.61,349.27,348.36,4227088.0,12120,2024-11-15 14:00:00,2024-11-15 14:59:03
348.62,349.53,349.86,347.56,13633625.300000003,39080,2024-11-15 15:00:00,2024-11-15 15:59:59
349.48,349.35,349.94,348.64,8615651.3,24640,2024-11-15 16:00:00,2024-11-15 16:59:59
349.35,350.18,350.45,349.35,8095913.6,23130,2024-11-15 17:00:00,2024-11-15 17:59:59
350.19,351.19,351.8,349.77,11093734.799999999,31620,2024-11-15 18:00:00,2024-11-15 18:59:59
352.0,351.67,353.73,350.19,15910255.600000003,45150,2024-11-15 19:00:00,2024-11-15 19:59:59
351.7,350.32,352.5,349.69,9910219.0,28210,2024-11-15 20:00:00,2024-11-15 20:59:59
350.14,351.2,351.43,350.14,2277827.1000000006,6490,2024-11-15 21:00:00,2024-11-15 21:59:59
351.32,350.96,351.72,350.76,1250286.3,3560,2024-11-15 22:00:00,2024-11-15 22:59:04
350.98,353.97,353.97,350.98,9983016.999999996,28320,2024-11-15 23:00:00,2024-11-15 23:59:55
350.0,350.0,350.0,350.0,2061500.0,5890,2024-11-18 09:00:00,2024-11-18 09:59:59
349.95,351.4,352.66,345.0,66540657.1,190580,2024-11-18 10:00:00,2024-11-18 10:59:59
351.47,353.88,353.98,350.72,40918387.90000001,115800,2024-11-18 11:00:00,2024-11-18 11:59:59
353.94,350.27,353.99,349.96,50753582.6,143860,2024-11-18 12:00:00,2024-11-18 12:59:59
350.4,349.4,351.14,349.4,10990351.50000001,31380,2024-11-18 13:00:00,2024-11-18 13:59:59
349.39,349.38,350.46,348.28,12746704.5,36500,2024-11-18 14:00:00,2024-11-18 14:59:59
349.4,349.12,350.37,348.78,11001565.099999998,31480,2024-11-18 15:00:00,2024-11-18 15:59:59
349.11,350.35,350.46,349.0,6809561.8999999985,19480,2024-11-18 16:00:00,2024-11-18 16:59:59
350.34,350.02,350.86,348.51,21073658.9,60230,2024-11-18 17:00:00,2024-11-18 17:59:59
350.26,350.28,350.85,350.0,6647402.700000001,18970,2024-11-18 18:00:00,2024-11-18 18:49:15
350.3,349.49,350.3,348.71,7058370.999999999,20210,2024-11-18 19:00:00,2024-11-18 19:59:59
349.47,349.41,349.92,349.11,1797047.1000000006,5140,2024-11-18 20:00:00,2024-11-18 20:59:59
349.41,348.78,349.5,348.6,4695680.2,13450,2024-11-18 21:00:00,2024-11-18 21:59:59
348.74,348.0,349.18,347.0,12194459.000000004,35040,2024-11-18 22:00:00,2024-11-18 22:59:05
347.93,347.8,348.59,347.54,4551268.199999999,13080,2024-11-18 23:00:00,2024-11-18 23:49:06
348.0,348.0,348.0,348.0,107880.0,310,2024-11-19 09:00:00,2024-11-19 09:59:59
348.03,346.7,348.62,345.69,26812314.199999996,77190,2024-11-19 10:00:00,2024-11-19 10:59:59
346.5,344.54,346.63,344.01,26661154.299999997,77220,2024-11-19 11:00:00,2024-11-19 11:59:59
344.84,344.98,344.98,342.27,34803345.79999998,101310,2024-11-19 12:00:00,2024-11-19 12:59:59
344.81,344.25,344.81,343.5,12392933.299999997,35990,2024-11-19 13:00:00,2024-11-19 13:59:59
344.63,342.84,344.63,342.8,18332784.699999996,53390,2024-11-19 14:00:00,2024-11-19 14:59:59
342.73,340.03,343.3,340.03,25179088.0,73660,2024-11-19 15:00:00,2024-11-19 15:59:59
340.03,337.2,341.72,336.63,42962458.999999985,126530,2024-11-19 16:00:00,2024-11-19 16:59:59
337.06,337.2,338.72,333.37,76114464.7,226280,2024-11-19 17:00:00,2024-11-19 17:59:59
337.68,335.68,338.9,335.32,24410708.8,72410,2024-11-19 18:00:00,2024-11-19 18:47:05
336.02,336.65,337.64,335.11,24615017.600000005,73150,2024-11-19 19:00:00,2024-11-19 19:59:05
337.0,339.5,339.75,336.03,11891527.000000002,35180,2024-11-19 20:00:00,2024-11-19 20:59:59
339.5,338.14,339.7,337.42,6340533.4,18730,2024-11-19 21:00:00,2024-11-19 21:59:59
338.14,338.24,338.24,337.42,2209067.4999999995,6540,2024-11-19 22:00:00,2024-11-19 22:59:05
338.17,337.43,338.17,337.4,2501496.6999999997,7410,2024-11-19 23:00:00,2024-11-19 23:59:55
